id,title,price,discount,thumbnail,description,category_id,url,discount_rate,brand,quantity_sold,timestamp
173882437,8 Vụ Án Hoàn Hảo - Vạch Trần Tâm Lý Kẻ Phạm Tội,145000,95100,https://salt.tikicdn.com/ts/product/63/35/7c/135f47dd94bd9373af10f2802a144d23.jpg,"“Khi một vụ ết người cụ thể được ẩn giấu trong một chuỗi những vụ án khác để mọi thứ trông như tác phẩm của một kẻ cuồng s.át tâm thần…”Vài năm về trước, Malcolm Kershaw là một nhân viên bán sách, nh...",2,https://tiki.vn/product-p173882437.html?spid=173882439,34,Không,2905,5/11/2024 11:18
94173458,Khuyến Học (Tái Bản),65000,48700,https://salt.tikicdn.com/ts/product/bc/94/41/f4646aacc269d010c6c1dfc3fec552d0.jpg,"Khuyến học không phải là tác phẩm đồ sộ và sâu sắc nhất của ông nhưng lại là tác phẩm có ảnh hưởng sâu rộng nhất đến công chúng Nhật Bản. Khi mới đựơc in lần đầu, cuốn sách này có một số lượng ấn bản ...",2,https://tiki.vn/product-p94173458.html?spid=94173459,25,Không,5674,5/11/2024 11:18
120219394,Tôi Nói Gì Khi Nói Về Chạy Bộ,76000,66200,https://salt.tikicdn.com/ts/product/38/ca/e6/d2ef5065043a253429e6587f7b1bea57.jpg,"Liệu có gì chung giữa viết văn và chạy bộ? Có, Haruki Murakami trả lời, giản dị, tự tin, bằng hành động viết và bằng cuộc sống của chính mình. Nhà văn Nhật Bản nổi tiếng, tác giả Rừng Na Uy, Biên niên...",2,https://tiki.vn/product-p120219394.html?spid=124526103,13,Không,133,5/11/2024 11:18
192124399,Blue Period Tập 2,48000,43200,https://salt.tikicdn.com/ts/product/0c/bf/91/07301d9d5fde44b2fd6d5d81c44abce3.jpg,"Yataro Yaguchi là một học sinh xuất sắc nhưng có lối sống buông thả, không mục đích. Một ngày nọ, tận mắt chiêm ngưỡng bức tranh của một chị lớp trên ở CLB Mỹ thuật, Yataro hoàn toàn bị hút hồn và lần...",2,https://tiki.vn/product-p192124399.html?spid=192124400,10,Không,2084,5/11/2024 11:18
179546672,Làm Sao Học Hết Được Nhân Sinh,169000,127000,https://salt.tikicdn.com/ts/product/b0/24/e9/ce612a5526b7490400492b23ae3a14ad.jpg,"Ngày còn nhỏ, ta cho rằng chỉ cần trở thành người lớn thì mình sẽ hạnh phúc. Thời đi học, ta lại cho rằng chỉ cần vào đại học thì mọi chuyện sẽ tốt đẹp. Chúng ta luôn chờ đợi ngày mai “chỉ cần tốt ngh...",2,https://tiki.vn/product-p179546672.html?spid=179546673,25,Không,1865,5/11/2024 11:18
185067342,Tô Bình Yên Vẽ Hạnh Phúc (Tái Bản),88000,59500,https://salt.tikicdn.com/ts/product/21/47/64/dd2f0a6e5fc0863c98b4e9a22b6d5cce.jpg,"TÔ BÌNH YÊN VẼ HẠNH PHÚC – KULZSC Sau thành công của cuốn sách đầu tay “Phải lòng với cô đơn” chàng họa sĩ nổi tiếng và tài năng Kulzsc đã trở lại với một cuốn sách vô cùng đặc biệt mang tên: ""Tô bìn...",2,https://tiki.vn/product-p185067342.html?spid=185067343,32,Không,3961,5/11/2024 11:18
11338092,Hiểu Về Trump,249000,199200,https://salt.tikicdn.com/ts/product/24/0e/e6/8f12257d3e87e5bdd51eca582d64fe07.jpg,"Hiểu Về TrumpTổng thống Donald Trump đánh dấu một sự thay đổi sâu sắc trong quỹ đạo của chính phủ, chính trị và văn hóa Mỹ. Giống như chính quyền của ông, phong trào đưa ông vào văn phòng đại diện ch...",2,https://tiki.vn/product-p11338092.html?spid=20447441,20,Không,4,5/11/2024 11:18
173763072,Tâm Lý Học Hẹn Hò - Nghệ Thuật Giao Tiếp Trong Tình Yêu,109000,60000,https://salt.tikicdn.com/ts/product/83/e2/62/649a2a3335e07bc133cf1e8b5adc29f4.jpg,"Tại Mỹ, chúng ta nghe nói rằng kết cục của hơn một nửa các cuộc hôn nhân là ly hôn. Ở Bồ Đào Nha, con số này là 70%. Với các cuộc hôn nhân thứ hai ở Mỹ, tỷ lệ ly hôn tăng lên 65%, và đối với các cuộc ...",2,https://tiki.vn/product-p173763072.html?spid=173763073,45,Không,2251,5/11/2024 11:18
108684605,Trí Thông Minh Của Sự Tinh Tế,89000,55180,https://salt.tikicdn.com/ts/product/b8/d0/4d/e228d7481152597d9bbce83759866898.jpg,"CÓ PHẢI MUỐN ĐƯỢC CHIỀU THÌ PHẢI “BIẾT ĐIỀU""?Vì sao có những cô gái cuộc sống lúc nào cũng gặp may mắn, đi làm thì dễ dàng thăng tiến, về nhà thì được chồng yêu thương, gia đình thuận hoà chẳng cãi v...",2,https://tiki.vn/product-p108684605.html?spid=108684606,38,Không,4608,5/11/2024 11:18
85396163,Combo 2 Cuốn: Yêu Những Điều Không Hoàn Hảo + Bước Chậm Lại Giữa Thế Gian Vội Vã (Tái Bản),224000,149000,https://salt.tikicdn.com/ts/product/a1/8d/74/106400de343984f1b9da90a848877296.jpg,Combo 2 Cuốn: Yêu Những Điều Không Hoàn Hảo + Bước Chậm Lại Giữa Thế Gian Vội Vã (Tái Bản)1 /Yêu Những Điều Không Hoàn Hảo (Tái Bản)Đại đức Hae Min sinh ra và lớn lên tại Hàn Quốc. Sau khi hoàn thàn...,2,https://tiki.vn/product-p85396163.html?spid=85396164,33,Không,5398,5/11/2024 11:18
163703151,Chuyện Kể Rằng Có Nàng Và Tôi,72000,48240,https://salt.tikicdn.com/ts/product/94/e8/7f/a84830267c5f30b5c264507b1eaf724b.jpg,"Đối với những người trẻ được sống như ý không phải lúc nào cũng dễ dàng, đặc biệt với những người đã phải trải qua một quãng thời gian khó khăn rồi mới có thể tìm được con người thật của mình, là chín...",2,https://tiki.vn/product-p163703151.html?spid=163703152,33,Không,3047,5/11/2024 11:18
196409700,Công Chúa Ma Cà Rồng Quyền Năng Chỉ Muốn Có Một Người Em Gái Mà Thôi,175000,127000,https://salt.tikicdn.com/ts/product/b4/8c/7d/90fb5049d9c7d3b429c65be053dc23f9.jpg,"Công Chúa Ma Cà Rồng Quyền Năng Chỉ Muốn Có Một Người Em Gái Mà ThôiĐã từ lâu, trên lục địa Ephenia tồn tại một bộ tộc ma cà rồng đáng sợ có tên là ""Thuần huyết"", những người sở hữu sức mạnh phi thườ...",2,https://tiki.vn/product-p196409700.html?spid=196409704,27,Không,430,5/11/2024 11:18
55605170,Cơ Thể Tự Chữa Lành: Thực Phẩm Thay Đổi Cuộc Sống,185000,118000,https://salt.tikicdn.com/ts/product/4b/ea/99/958ae923471fac9f54440498b2d1fb1b.jpg,Cơ Thể Tự Chữa Lành: Thực Phẩm Thay Đổi Cuộc SốngCơ thể tự chữa lành: Thực phẩm thay đổi cuộc sống - Thần dược đến từ trái cây và rau củ giúp chúng ta tăng nhận thức và có cái nhìn mới về những loại ...,2,https://tiki.vn/product-p55605170.html?spid=55605171,36,Không,7401,5/11/2024 11:18
76776245,Nghệ Thuật Tư Duy Phản Biện,129000,81300,https://salt.tikicdn.com/ts/product/29/23/b2/8bcca8ebe0db21a8a18d62033004d13b.jpg,"Tư duy phản biện là một phần trong cuộc sống hằng ngày, bạn cần nắm lấy và phát triển từ nó. Thực hiện nghiên cứu của bạn, tìm kiếm các nguồn thông tin tốt, đưa ra lập luận của bạn và cân nhắc phản bá...",2,https://tiki.vn/product-p76776245.html?spid=76776246,37,Không,5413,5/11/2024 11:18
52329763,Kafka bên bờ biển (Tái Bản 2020),158000,131200,https://salt.tikicdn.com/ts/product/36/c9/3c/13538f3424087d76e604699f6b8c127a.jpg,"Kafka bên bờ biển (Tái Bản 2020)Kafka Tamura, mười lăm tuổi, bỏ trốn khỏi nhà ở Tokyo để thoát khỏi lời nguyền khủng khiếp mà người cha đã giáng xuống đầu mình.Ở phía bên kia quần đảo, Nakata, một ôn...",2,https://tiki.vn/product-p52329763.html?spid=52849978,17,Không,229,5/11/2024 11:18
105483727,Ổn Định Hay Tự Do,129000,92800,https://salt.tikicdn.com/ts/product/6b/f4/a1/f029ab00ae124fca88412f5cc0e36700.jpg,"ỔN ĐỊNH HAY TỰ DO (Yên ổn bạn thích không cho bạn được cuộc đời như mong muốn) - cuốn sách Best-seller dành cho thế hệ GEN Z, tiếp nối Hãy khiến tương lai biết ơn vì hiện tại bạn đã cố gắng hết mình....",2,https://tiki.vn/product-p105483727.html?spid=105483803,28,Không,5890,5/11/2024 11:18
194205620,Người Hướng Nội Trong Thế Giới Hướng Ngoại,105000,78700,https://salt.tikicdn.com/ts/product/45/e2/26/528d8f28cb1d3c30779f15684a215c85.jpg,Bạn đã từng lo lắng bất an vì là người hướng nội? Đã từng cảm thấy mệt mỏi vì phải cố tỏ ra hoạt bát và hướng ngoại? Đã từng cảm thấy kiệt sức hay lạc lối vì con người mà bạn thể hiện với thế giới ngo...,2,https://tiki.vn/product-p194205620.html?spid=194205621,25,Không,653,5/11/2024 11:18
124767703,Cân Bằng Cảm Xúc Cả Lúc Bão Giông (Tặng Kèm Bookmark)(Tái Bản),105000,55000,https://salt.tikicdn.com/ts/product/3d/a0/f5/d3b2bed567052d00e50c8ff36de7eedc.jpg,"Một ngày, chúng ta có khoảng 16 tiếng tiếp xúc với con người, công việc, các nguồn thông tin từ mạng xã hội, loa đài báo giấy… Việc này mang đến cho bạn vô vàn cảm xúc, cả tiêu cực lẫn tích cực.Bạn c...",2,https://tiki.vn/product-p124767703.html?spid=124767706,48,Không,8227,5/11/2024 11:18
105663942,Hành Trình Về Phương Đông (Tái Bản 2021),118000,77300,https://salt.tikicdn.com/ts/product/da/23/c2/ed5eff6b06b244b942184c88d6d65b20.jpg,"Hành Trình Về Phương Đông, một trong những tác phẩm đương đại hay và độc đáo nhất về văn hóa phương Đông vừa tái ngộ bạn đọc trong một diện mạo hoàn toàn mới, sang trọng và ấn tượng. Đây là ấn bản có ...",2,https://tiki.vn/product-p105663942.html?spid=127538916,34,Không,4946,5/11/2024 11:18
197353399,Học Viện Siêu Anh Hùng Vigilantes - My Hero Academia Illegals - Tập 1: Đã Có Ta Ở Đây,30000,24000,https://salt.tikicdn.com/ts/product/67/30/9d/2f15f7db3e50de42e976fd83adbd727c.jpg,"“Siêu Anh hùng” là những người bẩm sinh đã sở hữu thể chất dị thường, được chính phủ cho phép sử dụng năng lực để phục vụ người dân và xã hội. Tuy nhiên vẫn còn những kẻ như chúng tôi, kosei đã yếu lạ...",2,https://tiki.vn/product-p197353399.html?spid=197353400,20,Không,661,5/11/2024 11:18
179735872,Sách Tâm Lý Dành Cho Người Nhạy Cảm,89000,63100,https://salt.tikicdn.com/ts/product/ca/13/6a/0d61a976cb4530f64937cb4de4d17801.jpg,"Trong cuộc sống thường nhật, nếu tâm trí của bạn luôn bị chi phối bởi những suy nghĩ tiêu cực như không biết người khác nghĩ gì về mình, mọi hành động và lời nói của mình sẽ khiến mọi người cảm thấy r...",2,https://tiki.vn/product-p179735872.html?spid=179735873,29,Không,2510,5/11/2024 11:18
195187480,"Thiên Quan Tứ Phúc - Tập 6 (Tiểu thuyết, đam mỹ)",159000,103350,https://salt.tikicdn.com/ts/product/00/9f/bc/3c0326d53f0ea274838ed5e0ba5c6e88.jpg,"Giữa lúc đối mặt với Bạch Vô Tướng trong Đồng Lô, Tạ Liên chợt nhớ về lúc y vừa bị giáng chức lần đầu tiên…Khi ấy, vì túng thiếu mà Tạ Liên phải làm những chuyện chưa bao giờ nghĩ mình sẽ làm. Đã thế...",2,https://tiki.vn/product-p195187480.html?spid=195187481,35,Không,1094,5/11/2024 11:18
171549981,Cuộc Diễu Hành Thầm Lặng,198000,149000,https://salt.tikicdn.com/ts/product/28/81/a2/3814b33a6cd24f60c4ccb441b4919ec8.jpg,"Sau hơn ba năm, thi thể của Namiki Saori, một nạn nhân mất tích ở Tokyo đột nhiên được phát hiện tại một căn nhà rác ở tỉnh Shizuoka. Nghi phạm của vụ án là Hasunuma Kanichi, tên nghi phạm sành sỏi từ...",2,https://tiki.vn/product-p171549981.html?spid=171549984,25,Không,1693,5/11/2024 11:18
273624916,[ Trạm Đọc Official ]  Trí Tuệ Do Thái (Tái Bản),189000,141000,https://salt.tikicdn.com/ts/product/4e/88/ae/835b933ddc633464be7cfa93013a745b.jpg,"Trí tuệ Do Thái là một cuốn sách tư duy đầy tham vọng trong việc nâng cao khả năng tự học tập, ghi nhớ và phân tích - những điều đã khiến người Do Thái vượt trội lên, chiếm lĩnh những vị trí quan trọn...",2,https://tiki.vn/product-p273624916.html?spid=273722829,25,Không,0,5/11/2024 11:18
154245455,Combo 2 Cuốn Nghiền Từ Vựng Tiếng Anh: Học Qua Gốc Từ Bằng Hình Ảnh - Gốc Từ Là Bí Quyết Để Ghi Nhớ Hàng Nghìn Từ Vựng,270000,175000,https://salt.tikicdn.com/ts/product/72/0b/11/f9f90b06c283a272206d82450da7359a.jpg,"Bộ sách Nghiền Từ Vựng Tiếng Anh - Học Qua Gốc Từ Bằng Hình Ảnh là bộ sách học từ vựng với phương pháp mới nhất, lần đầu tiên xuất hiện tại thị trường Việt Nam: Học theo Gốc Từ. Phương pháp này giúp ...",2,https://tiki.vn/product-p154245455.html?spid=154245456,35,Không,2046,5/11/2024 11:18
69219919,Muôn Kiếp Nhân Sinh (Khổ Nhỏ),98000,93100,https://salt.tikicdn.com/ts/product/76/7a/77/69f731e145d34d55d6ba5a8feb6101c8.jpg,"“Muôn kiếp nhân sinh” mang lại cho bạn đọc kho kiến thức đồ sộ và mới mẻ, những câu chuyện kỳ lạ, những kiến giải uyên bác và tiên đoán bất ngờ về hiện tại và tương lai của con người và thế giới. Thô...",2,https://tiki.vn/product-p69219919.html?spid=252701727,5,Không,48,5/11/2024 11:18
158019962,Combo 3 Cuốn Bộ Sách: Nuôi Con Không Phải Là Cuộc Chiến 2 (Tái Bản),377000,256000,https://salt.tikicdn.com/ts/product/31/be/33/913a5c09018d85af92e8a4af33a9bfd5.jpg,"Nuôi Con Không Phải Là Cuộc Chiến 2 (Bộ 3 cuốn )Mốc thai kì 40 tuần đến gần, lúc này cũng là lúc mà bản năng “làm tổ” của mẹ trỗi dậy. Nhiều cha mẹ, đặc biệt là các cha mẹ chờ đợi đứa con đầu lòng ch...",2,https://tiki.vn/product-p158019962.html?spid=158019963,32,Không,3347,5/11/2024 11:18
195885688,Dragon Quest - Dấu Ấn Roto (Dragon Quest Saga Emblem Of Roto) Perfect Edition - Tập 9,75000,65900,https://salt.tikicdn.com/ts/product/5e/61/61/b9eb1aea36572c9a044de01cb31b1226.jpg,DRAGON QUEST - DẤU ẤN ROTO: Series Manga đến từ thương hiệu Game huyền thoại chính thức đổ bộ tại Việt Nam vào cuối tháng 11.2021!!Có lẽ không cần phải giới thiệu quá nhiều về một trong những bộ Mang...,2,https://tiki.vn/product-p195885688.html?spid=195885689,12,Không,629,5/11/2024 11:18
8886007,Ngàn Mặt Trời Rực Rỡ (Tái Bản),130000,90900,https://salt.tikicdn.com/ts/product/d3/7f/75/fac27ade799ac1c2c026f764d94e2c83.jpg,"Bốn thập kỷ biến động và ly tán ở Afghanistan, một lối dẫn dắt chân thực bậc thầy, câu chuyện về những số phận bị vùi dập nhưng đầy ám ảnh. Với Ngàn mặt trời rực rỡ, Khaled Hossini đã chứng minh thành...",2,https://tiki.vn/product-p8886007.html?spid=8886008,30,Không,9267,5/11/2024 11:18
100931416,Bắt Đầu Với Câu Hỏi Tại Sao - Nghệ Thuật Truyền Cảm Hứng Trong Kinh Doanh (Tái Bản),109000,74000,https://salt.tikicdn.com/media/catalog/producttmp/8b/67/1f/3ab39602fea6504b18267e7befafc16f.jpg,Lần đầu tiên khi tôi khám phá ra sức mạnh của lý do TẠI SAO là khi tôi cần đến nó trong cuộc đời mình. Nó không phải là kết quả của việc theo đuổi con đường học vấn của tôi. Nó đã xuất hiện khi tôi kh...,2,https://tiki.vn/product-p100931416.html?spid=100931417,32,Không,5736,5/11/2024 11:18
71907876,Từ Điển Tiếng “Em”,69000,46700,https://salt.tikicdn.com/ts/product/e6/a5/3a/14338e7ae795f56d66996b611070b173.jpg,"TỪ ĐIỂN TIẾNG “EM” – Định nghĩa về thế giới mới!Bạn sẽ bất ngờ, khi cầm cuốn “từ điển” xinh xinh này trên tay.Và sẽ còn ngạc nhiên hơn nữa, khi bắt đầu đọc từng trang sách…Dĩ nhiên là vì “Từ điển ti...",2,https://tiki.vn/product-p71907876.html?spid=71907877,32,Không,21157,5/11/2024 11:18
540039,Giáo Trình Chuẩn HSK 1 - Bài Học (Kèm file MP3),198000,147000,https://salt.tikicdn.com/ts/product/92/37/db/3e0bd4d2f16e4e5fa8d1c8cc59b55506.jpg,"Giáo Trình Chuẩn HSK 1 - Bài HọcĐược chia thành 6 cấp độ với tổng cộng 18 cuốn, Giáo trình chuẩn HSK có những đặc điểm nổi bật sau:• Kết hợp thi cử và giảng dạy: Được biên soạn phù hợp với nội dung,...",2,https://tiki.vn/product-p540039.html?spid=262528,26,Không,7430,5/11/2024 11:18
168234714,Cư Xử Như Đàn Bà Suy Nghĩ Như Đàn Ông,109000,87000,https://salt.tikicdn.com/ts/product/de/e9/27/75328e8417c8506534bf3efee07879ce.png,"Là chủ chương trình Buổi sáng của Steve Harvey nổi tiếng khắp nước Mỹ, Steve Harvey đã được tiếp xúc với vô số phụ nữ trong suốt nhiều năm, thông qua chuyên mục Lá thư Dâu tây mà ông phụ trách hoặc qu...",2,https://tiki.vn/product-p168234714.html?spid=212211985,20,Không,12,5/11/2024 11:18
13333355,Đọc Nhiều Nhớ Được Bao Nhiêu?,118000,76800,https://salt.tikicdn.com/ts/product/31/75/42/edec5115f48cad11e3337945e707697a.jpg,"Bạn có nhớ hồi nhỏ mình từng đọc truyện tranh không? Và giờ nếu ai đó hỏi lại bạn nội dung của một bộ truyện tranh nào đó, chắc chắn bạn có thể kể một lèo gần như từ A – Z. Nhưng nếu ai đó hỏi bạn nội...",2,https://tiki.vn/product-p13333355.html?spid=13333356,35,Không,4382,5/11/2024 11:18
